SiteID,BrandID,BrandName,PetrolStationName,Address,Postcode,Lat,Lng,FuelId,FuelName,Price,TransactionDateUtc,collection_datetime,collection_date
61501162,3421028,X Convenience,X Convenience Semaphore,132 Semaphore Road,5019,-34.840079,138.489082,8,Premium Unleaded 98,2009.0,2022-10-09T01:59:17,2022-10-09 14:00:10.218532,2022-10-09
61501344,3421028,X Convenience,X Convenience Netley,294 Marion Road,5037,-34.951304,138.553453,8,Premium Unleaded 98,2009.0,2022-10-09T02:06:17.99,2022-10-09 14:00:10.218532,2022-10-09
61577236,3421028,X Convenience,X Convenience Seaford 1,2 Shearer Drive,5169,-35.180994,138.487253,8,Premium Unleaded 98,2055.0,2022-10-09T02:07:15,2022-10-09 14:00:10.218532,2022-10-09
61501176,3421028,X Convenience,X Convenience Cross Road,542 Cross Road,5038,-34.967488,138.563788,8,Premium Unleaded 98,2009.0,2022-10-09T02:10:58.067,2022-10-09 14:00:10.218532,2022-10-09
61577216,3421028,X Convenience,X Convenience Plympton,366-368 Anzac Highway,5038,-34.968116,138.548584,8,Premium Unleaded 98,2009.0,2022-10-09T02:13:04.197,2022-10-09 14:00:10.218532,2022-10-09
61501988,3421028,X Convenience,X Convenience Greenfields,569 Salisbury Highway,5107,-34.798094,138.608873,8,Premium Unleaded 98,2049.0,2022-10-09T02:13:18.68,2022-10-09 14:00:10.218532,2022-10-09
61501183,86,Liberty,Liberty Richmond,195 Richmond Road,5033,-34.942008,138.562651,8,Premium Unleaded 98,2009.0,2022-10-09T02:21:17,2022-10-09 14:00:10.218532,2022-10-09
61577261,3421028,X Convenience,X Convenience Newton,2-10 Hamilton Terrace,5074,-34.877181,138.688889,8,Premium Unleaded 98,2059.0,2022-10-09T02:23:20.75,2022-10-09 14:00:10.218532,2022-10-09
61501200,3421028,X Convenience,X Convenience Hindmarsh,301 Port Road,5007,-34.902332,138.568876,8,Premium Unleaded 98,2009.0,2022-10-09T02:30:15.833,2022-10-09 14:00:10.218532,2022-10-09
61577255,3421028,X Convenience,X Convenience Gepps Cross,702 Main North Road,5094,-34.841243,138.604345,8,Premium Unleaded 98,2015.0,2022-10-09T02:30:22,2022-10-09 14:00:10.218532,2022-10-09
61501218,112,Caltex Woolworths,Caltex Woolworths Somerton Park,150 Brighton Rd & Moore St,5044,-34.991172,138.521422,8,Premium Unleaded 98,2019.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501304,3421073,EG Ampol,EG Ampol O'Halloran Hill,54 Main South Rd,5158,-35.051788,138.559907,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501317,3421073,EG Ampol,EG Ampol Mitcham,119 Belair Rd & Newark Rd,5062,-34.976119,138.609621,8,Premium Unleaded 98,2049.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501319,3421073,EG Ampol,EG Ampol Eden Hills,272 Shepherds Hill Rd & Northcote Rd,5050,-35.026568,138.603945,8,Premium Unleaded 98,2089.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501366,3421073,EG Ampol,EG Ampol Marryatville,220-224 Kensington Rd & Dudley St,5068,-34.926638,138.649159,8,Premium Unleaded 98,2079.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501620,112,Caltex Woolworths,Caltex Woolworths Golden Grove,Aeolian Dr,5125,-34.789411,138.695317,8,Premium Unleaded 98,2069.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501624,112,Caltex Woolworths,Caltex Woolworths Whyalla Westlands,7-11 Ekblom St,5600,-33.027633,137.534922,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501625,3421073,EG Ampol,EG Ampol Felixstow,469 Payneham Rd,5070,-34.890122,138.653887,8,Premium Unleaded 98,2069.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501641,112,Caltex Woolworths,Caltex Woolworths Victor Harbour,31 Torrens Rd & Hindmarsh Rd,5211,-35.553882,138.620777,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501659,3421073,EG Ampol,EG Ampol Gilles Plains,575 North East Rd & Sudholz Rd,5086,-34.856331,138.654705,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501666,112,Caltex Woolworths,Caltex Woolworths Hollywood Plaza (Salisbury Downs),122-200 Winzor St,5108,-34.767777,138.622658,8,Premium Unleaded 98,2059.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501667,112,Caltex Woolworths,Caltex Woolworths Mount Gambier,108 -110 Commercial St,5290,-37.830387,140.786284,8,Premium Unleaded 98,1999.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501715,3421073,EG Ampol,EG Ampol Stirling,66 Mount Barker Rd,5152,-35.007556,138.720143,8,Premium Unleaded 98,2089.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501916,3421073,EG Ampol,EG Ampol Noarlunga Centre,Goldsmith Dr,5168,-35.144225,138.497624,8,Premium Unleaded 98,2079.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501973,112,Caltex Woolworths,Caltex Woolworths Elizabeth,Philip Hwy & Grenville St,5112,-34.719774,138.671015,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501978,3421073,EG Ampol,EG Ampol Seaford,131-145 Griffiths Dv,5169,-35.192267,138.480479,8,Premium Unleaded 98,2069.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501979,112,Caltex Woolworths,Caltex Woolworths Evanston,367 Main North Road,5116,-34.622679,138.737738,8,Premium Unleaded 98,2089.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501991,3421073,EG Ampol,EG Ampol West Richmond,130-132 Marion Rd,5033,-34.936699,138.552624,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61501995,112,Caltex Woolworths,Caltex Woolworths Mount Gambier Marketplace,176 Penola Road,5290,-37.807848,140.791443,8,Premium Unleaded 98,1999.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61577060,3421073,EG Ampol,EG Ampol Mt Barker,"Unit 1, 1 Burrett Way",5251,-35.055456,138.851728,8,Premium Unleaded 98,2049.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61577066,3421073,EG Ampol,EG Ampol Nailsworth,113 Main North Road,5083,-34.887874,138.603278,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61577224,112,Caltex Woolworths,Caltex Woolworths Goolwa,137 Beach Road,5214,-35.505132,138.776311,8,Premium Unleaded 98,2139.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61577234,3421073,EG Ampol,EG Ampol Kilkenny, Hanson Road (Cnr First Avenue),5009,-34.872303,138.548288,8,Premium Unleaded 98,2029.0,2022-10-09T02:45:00,2022-10-09 14:00:10.218532,2022-10-09
61577356,3421028,X Convenience,X Convenience North Brighton,336-340 Brighton Road,5048,-35.007447,138.522785,8,Premium Unleaded 98,1989.0,2022-10-09T02:45:48.25,2022-10-09 14:00:10.218532,2022-10-09
61501107,169,On the Run,OTR Kilburn,427 Churchill Rd & Northcote St,5084,-34.859449,138.583511,8,Premium Unleaded 98,2059.0,2022-10-09T02:47:00,2022-10-09 14:00:10.218532,2022-10-09
61501274,3421028,X Convenience,X Convenience Unley,21 Edmund Av & Duthy St,5061,-34.951625,138.614098,8,Premium Unleaded 98,2059.0,2022-10-09T02:47:47.973,2022-10-09 14:00:10.218532,2022-10-09
61501009,169,On the Run,OTR Pulteney Street,139 Angas St & Pulteney St,5000,-34.930514,138.605942,8,Premium Unleaded 98,2079.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501076,169,On the Run,OTR Pasadena,14 Fiveash Dr & Painter St,5042,-35.001015,138.591021,8,Premium Unleaded 98,2069.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501117,169,On the Run,OTR Salisbury Commercial Road,55 Commercial Rd & South Tce,5108,-34.761511,138.649806,8,Premium Unleaded 98,2029.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501125,169,On the Run,OTR Surrey Downs,664 Golden Grove Rd,5126,-34.805054,138.702433,8,Premium Unleaded 98,2059.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501146,169,On the Run,OTR Hillbank,Main North Rd,5112,-34.742709,138.676867,8,Premium Unleaded 98,2079.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501155,169,On the Run,OTR Rosewater,125 Grand Junction Rd & Evans St,5013,-34.851462,138.524597,8,Premium Unleaded 98,2029.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501238,169,On the Run,OTR Christies Beach on Beach Road,124 Beach Rd,5165,-35.139049,138.484419,8,Premium Unleaded 98,2079.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501273,169,On the Run,OTR Kingswood,1 Belair Rd & Cross Rd,5062,-34.965911,138.609037,8,Premium Unleaded 98,2079.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501322,169,On the Run,OTR Blackwood,203 Main Rd,5051,-35.016957,138.616736,8,Premium Unleaded 98,2079.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501351,169,On the Run,OTR Evanston,496 Main North Road,5116,-34.622578,138.739186,8,Premium Unleaded 98,2089.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501600,169,On the Run,OTR Ceduna,35 Eyre Hwy,5690,-32.113495,133.672566,8,Premium Unleaded 98,2039.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501671,169,On the Run,OTR Smithfield,23-29 Main North Rd,5114,-34.681959,138.694194,8,Premium Unleaded 98,2019.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501690,5,BP,BP Port Wakefield,22 Snowtown Road,5550,-34.180972,138.154101,8,Premium Unleaded 98,1959.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501933,169,On the Run,OTR Kingscote,10 Telegraph Rd,5223,-35.653209,137.638784,8,Premium Unleaded 98,2269.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501972,169,On the Run,OTR Angle Park,610-612 South Rd,5010,-34.855772,138.564832,8,Premium Unleaded 98,2029.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501976,169,On the Run,OTR Kensington,294 The Parade,5068,-34.920924,138.643189,8,Premium Unleaded 98,2079.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501990,169,On the Run,OTR Hilton,79-81 Sir Donald Bradman Drive,5033,-34.932206,138.569344,8,Premium Unleaded 98,2049.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61570132,169,On the Run,OTR Murray Bridge Eastside,65 Princes Hwy East,5253,-35.112626,139.295536,8,Premium Unleaded 98,1929.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61570363,169,On the Run,OTR Clare,186 Main North Rd,5453,-33.836127,138.614242,8,Premium Unleaded 98,1999.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61577235,169,On the Run,OTR Whyalla Playford,48-50 Playford Avenue,5600,-33.029718,137.568326,8,Premium Unleaded 98,2029.0,2022-10-09T02:48:00,2022-10-09 14:00:10.218532,2022-10-09
61501033,169,On the Run,OTR Blair Athol,Main North Road,5084,-34.861573,138.600594,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501045,169,On the Run,OTR Thorngate,20A Main North Rd & Carter St,5082,-34.896131,138.599527,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501056,169,On the Run,OTR Newton,72 Gorge Rd & Jan St,5074,-34.876163,138.674065,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501058,169,On the Run,OTR Athelstone,310 Gorge Rd,5076,-34.871642,138.700406,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501075,169,On the Run,OTR Fullarton,Fullarton Rd & Fisher St,5063,-34.956366,138.626129,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501087,169,On the Run,OTR Glengowrie,Oaklands Road,5044,-34.996464,138.530637,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501088,169,On the Run,OTR Glenelg East,66 Brighton Rd & Diagonal Rd,5045,-34.985332,138.520935,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501114,169,On the Run,OTR Munno Para,43-45 Main North Rd & Jane St,5114,-34.679956,138.695109,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501115,169,On the Run,OTR Paralowie,926-936 Port Wakefield Road,5108,-34.762803,138.593442,8,Premium Unleaded 98,2059.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501120,169,On the Run,OTR Pooraka,126 Bridge Rd & Lincoln Cres,5095,-34.828298,138.631848,8,Premium Unleaded 98,2039.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501133,169,On the Run,OTR Salisbury Parabanks,106-110 Salisbury Hwy & Guerin St,5108,-34.764544,138.639765,8,Premium Unleaded 98,2059.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501134,169,On the Run,OTR Salisbury North,102 Waterloo Corner Rd & Russell,5108,-34.756648,138.631847,8,Premium Unleaded 98,2059.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501142,169,On the Run,OTR Davoren Park,41 Peachey Rd & Swallowcliffe Rd,5113,-34.697594,138.665971,8,Premium Unleaded 98,2019.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501148,169,On the Run,OTR Para Hills West,Kesters Rd & Main North Rd,5096,-34.800845,138.639866,8,Premium Unleaded 98,2049.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501149,169,On the Run,OTR Holden Hill South Cnr Tarton Road,660 North East Rd & Tarton Rd,5088,-34.852846,138.665573,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501158,169,On the Run,OTR Largs Bay Victoria Road,208-210 Victoria Rd & Jetty Rd,5016,-34.825724,138.500574,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501161,169,On the Run,OTR Largs Bay Military Road,354 Military Rd & Wills St,5016,-34.830651,138.487573,8,Premium Unleaded 98,2069.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501167,169,On the Run,OTR Fulham,510 Henley Beach Rd & Tapleys Hill Rd,5024,-34.926084,138.517816,8,Premium Unleaded 98,2039.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501178,169,On the Run,OTR Clarence Park,340-346 Goodwood Rd & Cross Rd,5034,-34.966093,138.590391,8,Premium Unleaded 98,2039.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501202,169,On the Run,OTR West Croydon,563 Port Rd,5008,-34.893668,138.555438,8,Premium Unleaded 98,2019.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501235,169,On the Run,OTR Christies Beach Dyson Road,159 Dyson Rd,5165,-35.129694,138.485181,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501239,169,On the Run,OTR Christies Beach Gulfview Road,35 Gulfview Rd & Oceanview Rd,5165,-35.130701,138.474851,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501248,169,On the Run,OTR Erindale,372 Kensington Rd & Lockwood Rd,5066,-34.926072,138.663759,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501259,169,On the Run,OTR Kensington Gardens,408 Magill Rd & Glynburn Rd,5068,-34.914388,138.658636,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501268,169,On the Run,OTR Hazelwood Park,465 Glynburn Rd & Knightsbridge Rd,5066,-34.933263,138.659332,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501271,169,On the Run,OTR Wayville,51 Goodwood Rd & Le Hunte St,5034,-34.946642,138.589451,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501276,169,On the Run,OTR Glenunga,303 Glen Osmond Rd,5064,-34.952729,138.635698,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501282,169,On the Run,OTR Evandale,89 Portrush Rd,5069,-34.904259,138.639369,8,Premium Unleaded 98,2069.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501358,169,On the Run,OTR Morphett Vale Inbound,131 Main South Rd,5162,-35.124549,138.523084,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501377,169,On the Run,OTR Seaford,112 Commercial Rd,5169,-35.188412,138.477729,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501387,169,On the Run,OTR Aldinga,Main South Rd & Port Rd,5173,-35.267936,138.484233,8,Premium Unleaded 98,2099.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501392,169,On the Run,OTR Elizabeth South,John Rice Av & Commercial Rd,5112,-34.753114,138.649708,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501395,169,On the Run,OTR Angle Vale,131-135 Heaslip Road,5117,-34.647999,138.643598,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501516,169,On the Run,OTR Littlehampton,81 Main Rd,5250,-35.048081,138.866047,8,Premium Unleaded 98,2049.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501573,169,On the Run,OTR Pinnaroo,Mallee Hwy,5304,-35.260458,140.913797,8,Premium Unleaded 98,2009.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501581,169,On the Run,OTR Whyalla McRitchie,21-33 Mcritchie Cres,5608,-33.020289,137.525872,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501615,169,On the Run,OTR Balhannah,93 Onkaparinga Valley Road,5242,-34.990003,138.827249,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501646,169,On the Run,OTR West Terrace,41-49 West Tce & Currie St,5000,-34.925422,138.587777,8,Premium Unleaded 98,2039.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501658,169,On the Run,OTR Elizabeth,Philip Hwy & Short Rd,5112,-34.722543,138.669381,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501684,169,On the Run,OTR Kapunda,1 Mildred St,5373,-34.338984,138.917251,8,Premium Unleaded 98,1989.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501691,169,On the Run,OTR Kadina,19 Frances Tce,5554,-33.964629,137.713593,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501717,169,On the Run,OTR Mount Barker Knott Street, 18 Knott Street (Cnr Hutchinson St),5251,-35.070439,138.862849,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501974,169,On the Run,OTR Dernancourt,819 Lower North East Rd,5075,-34.862952,138.680738,8,Premium Unleaded 98,2069.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501993,169,On the Run,OTR Old Reynella,133 Old South Rd,5161,-35.096236,138.536349,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61550279,169,On the Run,OTR Port Lincoln,2 London St,5606,-34.723155,135.866826,8,Premium Unleaded 98,2019.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61570003,169,On the Run,OTR Port Lincoln Hallet Place,20 Hallet Pl,5606,-34.720183,135.855555,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61570164,169,On the Run,OTR Loxton French Road,Cnr Bookpurnong Tce & French St,5333,-34.427778,140.594038,8,Premium Unleaded 98,2027.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61570186,169,On the Run,OTR Loxton Roundabout,Bookpurnong Tce,5333,-34.452812,140.569685,8,Premium Unleaded 98,2029.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61570287,169,On the Run,OTR Mannum,50 Adelaide Rd,5238,-34.914907,139.302362,8,Premium Unleaded 98,2039.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577030,169,On the Run,OTR Munno Para West,248 Curtis Road,5115,-34.672423,138.681396,8,Premium Unleaded 98,2049.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577203,169,On the Run,OTR Port Wakefield Road,885 Port Wakefield Road,5110,-34.768762,138.593695,8,Premium Unleaded 98,2059.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577225,169,On the Run,OTR Motorsport Park,543 Dukes Highway,5260,-35.304316,139.500756,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577230,169,On the Run,OTR Walkerville,68-72 North East Road,5081,-34.888573,138.614673,8,Premium Unleaded 98,2059.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577245,169,On the Run,OTR Croydon Park,207-209 Regency Road,5008,-34.875198,138.572743,8,Premium Unleaded 98,2019.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577264,169,On the Run,OTR Mount Gambier East,1-3 Ramsay Avenue,5290,-37.834887,140.802375,8,Premium Unleaded 98,1979.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577265,169,On the Run,OTR Aberfoyle Park,7 Park Avenue,5159,-35.074852,138.590363,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577360,169,On the Run,OTR Marryatville,287 Kensington Road,5068,-34.926094,138.652074,8,Premium Unleaded 98,2089.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577366,169,On the Run,OTR Old Noarlunga,617-641 Main South Road,5168,-35.182645,138.493572,8,Premium Unleaded 98,2069.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61577367,169,On the Run,OTR Clovelly Park,"1172-1174 South Rd, Clovelly Park SA 5042",5042,-34.99664297756388,138.57491910851172,8,Premium Unleaded 98,2059.0,2022-10-09T02:49:00,2022-10-09 14:00:10.218532,2022-10-09
61501257,4896,Mogas,Mogas Magill,2/659 Magill Road,5072,-34.912632,138.680264,8,Premium Unleaded 98,2079.0,2022-10-09T02:49:16,2022-10-09 14:00:10.218532,2022-10-09
61577369,23,United,United Petroleum Elizabeth South,185 Philip Hwy,5112,-34.74515852342621,138.65822570720903,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:34.133,2022-10-09 14:00:10.218532,2022-10-09
61570128,23,United,United Tintinara,Dukes Hwy,5266,-35.879486,140.050888,8,Premium Unleaded 98,1979.0,2022-10-09T02:49:36.993,2022-10-09 14:00:10.218532,2022-10-09
61501670,23,United,United Berri,2-4 Sturt Highway,5343,-34.283332,140.596193,8,Premium Unleaded 98,1939.0,2022-10-09T02:49:37.947,2022-10-09 14:00:10.218532,2022-10-09
61501296,23,United,United Seaton,171 Tapleys Hill Rd & Morley Rd,5023,-34.882187,138.513093,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:38.87,2022-10-09 14:00:10.218532,2022-10-09
61501564,23,United,United Strathalbyn,18 South Terrace,5255,-35.260374,138.893847,8,Premium Unleaded 98,2059.0,2022-10-09T02:49:39.807,2022-10-09 14:00:10.218532,2022-10-09
61501291,23,United,United Adelaide Airport,Sir Richard Williams Av,5000,-34.934591,138.540011,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:40.773,2022-10-09 14:00:10.218532,2022-10-09
61501031,23,United,United Blair Athol,369 Prospect Rd & Audrey Av,5084,-34.861832,138.592402,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:41.727,2022-10-09 14:00:10.218532,2022-10-09
61570001,23,United,United Whyalla,49 Norrie Av,5608,-33.024941,137.550554,8,Premium Unleaded 98,1949.0,2022-10-09T02:49:42.667,2022-10-09 14:00:10.218532,2022-10-09
61550268,23,United,United Barmera Roadhouse,69 Tonkin Av,5345,-34.256816,140.464358,8,Premium Unleaded 98,1939.0,2022-10-09T02:49:43.603,2022-10-09 14:00:10.218532,2022-10-09
61570100,23,United,United Lower Light,9 Wylie Road,5501,-34.533096,138.437134,8,Premium Unleaded 98,1969.0,2022-10-09T02:49:44.54,2022-10-09 14:00:10.218532,2022-10-09
61501486,23,United,United Murray Bridge,155 Adelaide Rd,5253,-35.128223,139.253375,8,Premium Unleaded 98,1919.0,2022-10-09T02:49:45.477,2022-10-09 14:00:10.218532,2022-10-09
61570027,23,United,United Port Wakefield,6 Snowtown Rd,5550,-34.182372,138.154004,8,Premium Unleaded 98,1939.0,2022-10-09T02:49:46.417,2022-10-09 14:00:10.218532,2022-10-09
61570057,23,United,United Truro,52-56 Moorundie Street,5356,-34.409358,139.128825,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:48.307,2022-10-09 14:00:10.218532,2022-10-09
61577248,23,United,United Melrose Park,993-997 South Road,5039,-34.982174,138.574316,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:49.26,2022-10-09 14:00:10.218532,2022-10-09
61501207,23,United,United Pennington,656 Torrens Rd & Burleigh Av,5014,-34.864168,138.530527,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:50.213,2022-10-09 14:00:10.218532,2022-10-09
61577260,23,United,United Flinders Park,154-156 Grange Road,5025,-34.904983,138.551039,8,Premium Unleaded 98,2019.0,2022-10-09T02:49:51.15,2022-10-09 14:00:10.218532,2022-10-09
61577240,23,United,United Queenstown,1-7 Port Road,5014,-34.868422,138.517162,8,Premium Unleaded 98,2019.0,2022-10-09T02:49:52.103,2022-10-09 14:00:10.218532,2022-10-09
61501156,23,United,United Rosewater,128 Grand Junction Rd,5013,-34.851729,138.524699,8,Premium Unleaded 98,1999.0,2022-10-09T02:49:53.04,2022-10-09 14:00:10.218532,2022-10-09
